t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 17 	 1045 	 10.86909 	 0.869086 	 -0.7346106 	 -0.9538346 	 0 	 M 	 0 	 0 	 819 	 835 	 1
 17 	 1046 	 11.26004 	 1.260037 	 0.8915341 	 0.5510407 	 0 	 F 	 0 	 0 	 819 	 835 	 1
 17 	 1047 	 11.26758 	 1.267579 	 -1.449499 	 -1.734984 	 0 	 F 	 0 	 0 	 851 	 995 	 1
 17 	 1048 	 10.90695 	 0.9069501 	 -1.719578 	 -1.851224 	 0 	 M 	 0 	 0 	 851 	 995 	 1
 17 	 1049 	 11.2394 	 1.239403 	 -0.829018 	 -1.181017 	 0 	 M 	 0 	 0 	 851 	 995 	 1
 17 	 1050 	 11.15345 	 1.153447 	 -1.574025 	 -1.321939 	 0 	 M 	 0 	 0 	 851 	 995 	 1
 17 	 1051 	 11.47349 	 1.473491 	 -1.531722 	 -1.399351 	 0 	 M 	 0 	 0 	 851 	 995 	 1
 17 	 1052 	 10.33435 	 0.3343462 	 0.3282397 	 0.3522603 	 0 	 M 	 0 	 0 	 871 	 1022 	 1
 17 	 1053 	 10.4235 	 0.4234984 	 0.600979 	 0.4991605 	 0 	 M 	 0 	 0 	 871 	 1022 	 1
 17 	 1054 	 10.86949 	 0.8694944 	 1.193737 	 0.5904462 	 0 	 F 	 0 	 0 	 871 	 1022 	 1
 17 	 1055 	 11.04161 	 1.041605 	 0.4041487 	 1.152999 	 0 	 F 	 0 	 0 	 873 	 1007 	 1
 17 	 1056 	 11.37648 	 1.376485 	 1.028185 	 0.9118548 	 0 	 M 	 0 	 0 	 873 	 1007 	 1
 17 	 1057 	 10.24164 	 0.2416355 	 1.420863 	 1.097471 	 0 	 F 	 0 	 0 	 873 	 1007 	 1
 17 	 1058 	 10.40669 	 0.4066907 	 1.35168 	 1.20543 	 0 	 F 	 0 	 0 	 873 	 1007 	 1
 17 	 1059 	 11.37188 	 1.371882 	 1.67635 	 1.152773 	 0 	 F 	 0 	 0 	 873 	 1007 	 1
 17 	 1060 	 11.14593 	 1.145932 	 0.6242379 	 1.257025 	 0 	 F 	 0 	 0 	 873 	 1007 	 1
 17 	 1061 	 10.9177 	 0.9177041 	 -0.5728436 	 -1.094313 	 0 	 M 	 0 	 0 	 915 	 949 	 1
 17 	 1062 	 10.45263 	 0.4526311 	 -0.05642655 	 -0.5229085 	 0 	 M 	 0 	 0 	 928 	 1004 	 1
 17 	 1063 	 10.60367 	 0.6036695 	 1.007813 	 1.094554 	 0 	 F 	 0 	 0 	 928 	 1004 	 1
 17 	 1064 	 10.23957 	 0.2395707 	 -1.084641 	 -0.6971653 	 0 	 F 	 0 	 0 	 928 	 1004 	 1
 17 	 1065 	 10.52623 	 0.5262307 	 1.051334 	 1.056366 	 0 	 F 	 0 	 0 	 928 	 1004 	 1
 17 	 1066 	 10.3113 	 0.3113024 	 0.0641554 	 0.6857093 	 0 	 F 	 0 	 0 	 946 	 1009 	 1
 17 	 1067 	 11.1215 	 1.121497 	 -0.8770386 	 -0.3401108 	 0 	 M 	 0 	 0 	 946 	 1009 	 1
 17 	 1068 	 10.42796 	 0.4279623 	 0.5556454 	 0.6876973 	 0 	 F 	 0 	 0 	 946 	 1009 	 1
 17 	 1069 	 11.3141 	 1.314099 	 0.7267431 	 1.114644 	 0 	 F 	 0 	 0 	 946 	 1009 	 1
 17 	 1070 	 11.12967 	 1.12967 	 0.4536686 	 0.7266268 	 0 	 M 	 0 	 0 	 946 	 1009 	 1
 17 	 1071 	 10.82238 	 0.822381 	 0.8732 	 0.7235042 	 0 	 F 	 0 	 0 	 946 	 1009 	 1
 17 	 1072 	 10.748 	 0.7479967 	 -0.8032477 	 -0.5776702 	 0 	 M 	 0 	 0 	 946 	 1009 	 1
 17 	 1073 	 10.99865 	 0.9986531 	 0.1891387 	 0.3993655 	 0 	 M 	 0 	 0 	 956 	 1020 	 1
 17 	 1074 	 10.87139 	 0.8713931 	 -0.3491996 	 -1.232972 	 0 	 F 	 0 	 0 	 959 	 970 	 1
 17 	 1075 	 10.25663 	 0.2566267 	 -1.928398 	 -1.050168 	 0 	 F 	 0 	 0 	 959 	 970 	 1
 17 	 1076 	 10.39342 	 0.3934181 	 -0.5297819 	 -0.9044918 	 0 	 M 	 0 	 0 	 959 	 970 	 1
 17 	 1077 	 10.31211 	 0.3121068 	 -1.637707 	 -1.002405 	 0 	 M 	 0 	 0 	 959 	 970 	 1
 17 	 1078 	 10.61097 	 0.610971 	 -0.9891606 	 -0.9987719 	 0 	 M 	 0 	 0 	 959 	 970 	 1
 17 	 1079 	 10.8239 	 0.8238977 	 -1.39733 	 -1.528649 	 0 	 M 	 0 	 0 	 959 	 970 	 1
 17 	 1080 	 10.92213 	 0.9221341 	 -1.408558 	 -0.965484 	 0 	 F 	 0 	 0 	 959 	 970 	 1
 17 	 1081 	 10.87326 	 0.8732592 	 0.6285974 	 0.656424 	 0 	 F 	 0 	 0 	 975 	 1011 	 1
 17 	 1082 	 10.60524 	 0.6052425 	 1.242973 	 0.7589438 	 0 	 F 	 0 	 0 	 975 	 1011 	 1
 17 	 1083 	 11.17001 	 1.170007 	 -1.523649 	 -0.7742132 	 0 	 M 	 0 	 0 	 975 	 1011 	 1
 17 	 1084 	 10.43989 	 0.4398887 	 -0.4353724 	 -0.2023462 	 0 	 F 	 0 	 0 	 975 	 1011 	 1
 17 	 1085 	 10.67632 	 0.6763152 	 -1.587454 	 -0.7695653 	 0 	 F 	 0 	 0 	 975 	 1011 	 1
 17 	 1086 	 10.56036 	 0.5603626 	 -1.336875 	 -0.7838013 	 0 	 F 	 0 	 0 	 981 	 1022 	 1
 17 	 1087 	 10.13277 	 0.1327703 	 -0.8726197 	 -0.715994 	 0 	 F 	 0 	 0 	 981 	 1022 	 1
 17 	 1088 	 10.67676 	 0.6767615 	 0.7955171 	 0.08718824 	 0 	 M 	 0 	 0 	 981 	 1022 	 1
 17 	 1089 	 10.67317 	 0.6731714 	 0.003482672 	 -0.6908198 	 0 	 M 	 0 	 0 	 985 	 977 	 1
 17 	 1090 	 10.7804 	 0.7804024 	 0.231411 	 0.8906663 	 0 	 M 	 0 	 0 	 989 	 835 	 1
 17 	 1091 	 11.28418 	 1.284177 	 -0.2319253 	 -0.6921616 	 0 	 F 	 0 	 0 	 989 	 835 	 1
 17 	 1092 	 11.06332 	 1.063319 	 0.745603 	 1.192075 	 0 	 M 	 0 	 0 	 989 	 835 	 1
 17 	 1093 	 10.97072 	 0.9707185 	 -1.262376 	 -0.6247655 	 0 	 F 	 0 	 0 	 989 	 835 	 1
 17 	 1094 	 10.77525 	 0.7752512 	 0.01030049 	 -0.3191219 	 0 	 M 	 0 	 0 	 989 	 835 	 1
 17 	 1095 	 10.80896 	 0.8089616 	 0.3338547 	 0.3778852 	 0 	 M 	 0 	 0 	 996 	 1009 	 1
 17 	 1096 	 10.93568 	 0.9356779 	 1.977629 	 0.4582162 	 0 	 M 	 0 	 0 	 996 	 1009 	 1
 17 	 1097 	 10.57843 	 0.5784323 	 -0.3304486 	 -0.03744974 	 0 	 F 	 0 	 0 	 996 	 1009 	 1
 17 	 1098 	 11.1673 	 1.1673 	 0.06099806 	 0.1728745 	 0 	 F 	 0 	 0 	 997 	 995 	 1
 17 	 1099 	 10.61175 	 0.611752 	 -1.541566 	 -1.277736 	 0 	 F 	 0 	 0 	 997 	 995 	 1
 17 	 1100 	 10.77167 	 0.7716718 	 -0.7950012 	 -0.9630974 	 0 	 F 	 0 	 0 	 1006 	 944 	 1
 17 	 1101 	 10.38881 	 0.3888083 	 -2.426411 	 -1.501221 	 0 	 F 	 0 	 0 	 1006 	 944 	 1
 17 	 1102 	 10.99666 	 0.9966611 	 0.8759445 	 0.4411664 	 0 	 F 	 0 	 0 	 1010 	 1011 	 1
 17 	 1103 	 11.24332 	 1.243323 	 1.666434 	 1.162651 	 0 	 M 	 0 	 0 	 1010 	 1011 	 1
 17 	 1104 	 10.92636 	 0.9263608 	 -0.4731128 	 0.4731538 	 0 	 F 	 0 	 0 	 1012 	 1023 	 1
 17 	 1105 	 10.31511 	 0.315113 	 -1.041444 	 -1.078785 	 0 	 M 	 0 	 0 	 1012 	 1023 	 1
 17 	 1106 	 10.33532 	 0.3353183 	 -0.5072873 	 -0.906104 	 0 	 F 	 0 	 0 	 1012 	 1023 	 1
 17 	 1107 	 10.8076 	 0.8075997 	 0.8852436 	 0.3807624 	 0 	 M 	 0 	 0 	 1013 	 1022 	 1
 17 	 1108 	 10.09021 	 0.0902076 	 -1.560261 	 -1.29682 	 0 	 M 	 0 	 0 	 1013 	 1022 	 1
 17 	 1109 	 10.29033 	 0.2903336 	 -1.974856 	 -0.8263472 	 0 	 F 	 0 	 0 	 1013 	 1022 	 1
 17 	 1110 	 10.4657 	 0.4657034 	 -1.414468 	 -1.285456 	 0 	 F 	 0 	 0 	 1013 	 1022 	 1
 17 	 1111 	 10.97376 	 0.97376 	 0.4287098 	 0.5063589 	 0 	 F 	 0 	 0 	 1013 	 1022 	 1
 17 	 1112 	 10.64002 	 0.6400173 	 1.394384 	 1.154738 	 0 	 F 	 0 	 0 	 1015 	 641 	 1
 17 	 1113 	 10.70185 	 0.7018541 	 0.3205056 	 0.986055 	 0 	 F 	 0 	 0 	 1015 	 641 	 1
 17 	 1114 	 11.04086 	 1.040862 	 1.76403 	 1.529321 	 0 	 M 	 0 	 0 	 1015 	 641 	 1
 17 	 1115 	 10.4263 	 0.426297 	 1.500927 	 1.204104 	 0 	 F 	 0 	 0 	 1015 	 641 	 1
 17 	 1116 	 10.95398 	 0.9539757 	 -1.642254 	 -0.7272178 	 0 	 M 	 0 	 0 	 1015 	 641 	 1
 17 	 1117 	 11.58162 	 1.58162 	 0.236188 	 0.06683418 	 0 	 M 	 0 	 0 	 1017 	 1021 	 1
 17 	 1118 	 11.16398 	 1.163977 	 -0.2755835 	 -0.3832129 	 0 	 F 	 0 	 0 	 1017 	 1021 	 1
 17 	 1119 	 11.67428 	 1.674278 	 0.7584733 	 0.8268804 	 0 	 M 	 0 	 0 	 1017 	 1021 	 1
 17 	 1120 	 10.25255 	 0.2525531 	 -0.911374 	 -1.451632 	 0 	 F 	 0 	 0 	 1019 	 1022 	 1
 17 	 1121 	 10.50954 	 0.5095384 	 -1.128894 	 -1.16569 	 0 	 F 	 0 	 0 	 1019 	 1022 	 1
 17 	 1122 	 11.18282 	 1.182823 	 -1.054774 	 -0.02745596 	 0 	 F 	 0 	 0 	 1019 	 1022 	 1
 17 	 1123 	 11.17078 	 1.170784 	 0.03239188 	 -1.320132 	 0 	 F 	 0 	 0 	 1019 	 1022 	 1
 17 	 1124 	 10.57059 	 0.5705913 	 0.5428644 	 0.1728403 	 0 	 M 	 0 	 0 	 1019 	 1022 	 1
 17 	 1125 	 11.01971 	 1.019705 	 -0.2761979 	 -1.410431 	 0 	 F 	 0 	 0 	 1025 	 995 	 1
 17 	 1126 	 11.18491 	 1.184913 	 -1.362206 	 -1.409715 	 0 	 M 	 0 	 0 	 1025 	 995 	 1
 17 	 834 	 10.87087 	 0.6593737 	 -1.152927 	 -1.189464 	 80 	 M 	 0 	 2 	 682 	 634 	 0
 17 	 908 	 11.61585 	 1.325211 	 -0.8189882 	 -0.8375842 	 61 	 F 	 0 	 1 	 693 	 835 	 0
 17 	 914 	 11.8507 	 1.109037 	 0.6010915 	 0.5377897 	 59 	 F 	 1 	 1 	 713 	 641 	 0
 17 	 947 	 11.50559 	 1.169343 	 -0.8225228 	 -0.7701696 	 66 	 M 	 0 	 1 	 770 	 771 	 0
 17 	 998 	 11.21857 	 1.218571 	 -0.3486028 	 0.2787459 	 17 	 M 	 0 	 0 	 813 	 951 	 0
 17 	 999 	 10.0491 	 0.04910306 	 1.166122 	 1.187188 	 115 	 M 	 0 	 0 	 813 	 951 	 0
 17 	 1000 	 10.12502 	 0.1250231 	 -0.03667445 	 0.6734854 	 13 	 F 	 0 	 0 	 813 	 951 	 0
 17 	 1001 	 10.29544 	 0.2954381 	 0.8623323 	 0.7971953 	 84 	 M 	 0 	 0 	 813 	 951 	 0
 17 	 1008 	 10.34025 	 0.3402541 	 1.200859 	 0.6815771 	 124 	 F 	 0 	 0 	 914 	 944 	 0
 17 	 1014 	 10.77196 	 0.7719642 	 -0.7318151 	 -0.8938498 	 44 	 F 	 0 	 0 	 928 	 970 	 0
 17 	 1016 	 10.54659 	 0.5465927 	 -0.06384863 	 0.5549239 	 5 	 F 	 0 	 0 	 946 	 641 	 0
 17 	 1018 	 10.66138 	 0.6613788 	 0.04495116 	 0.9791505 	 15 	 M 	 0 	 0 	 946 	 641 	 0
 17 	 1024 	 10.07203 	 0.07203381 	 -1.435876 	 -1.19329 	 118 	 F 	 0 	 0 	 975 	 834 	 0
 17 	 1026 	 10.71373 	 0.7137268 	 0.5935346 	 0.2508344 	 50 	 M 	 0 	 0 	 981 	 944 	 0
 17 	 1027 	 10.6699 	 0.6698988 	 -0.3286759 	 -0.9217349 	 14 	 F 	 0 	 0 	 981 	 944 	 0
 17 	 1028 	 10.45716 	 0.457164 	 -0.2341995 	 -0.349361 	 5 	 F 	 0 	 0 	 989 	 951 	 0
 18 	 641 	 15.95682 	 1.065518 	 1.628179 	 1.703187 	 49 	 M 	 0 	 7 	 556 	 550 	 1
 18 	 713 	 16.48431 	 1.050252 	 -1.686569 	 -1.395739 	 40 	 F 	 1 	 6 	 660 	 419 	 1
 18 	 716 	 13.85694 	 0.5543595 	 -2.051469 	 -1.08733 	 56 	 F 	 3 	 5 	 490 	 656 	 1
 18 	 739 	 12.86134 	 0.5309201 	 -2.808287 	 -1.544071 	 82 	 M 	 0 	 5 	 593 	 710 	 1
 18 	 813 	 13.3361 	 1.091656 	 1.295984 	 0.7964017 	 46 	 F 	 3 	 4 	 577 	 688 	 1
 18 	 835 	 12.90383 	 1.377403 	 -2.309417 	 -1.154735 	 59 	 M 	 0 	 4 	 684 	 806 	 1
 18 	 873 	 12.41319 	 0.727627 	 1.394039 	 1.203384 	 51 	 F 	 3 	 4 	 735 	 685 	 1
 18 	 951 	 11.86037 	 0.4104281 	 1.315614 	 1.075332 	 40 	 M 	 0 	 3 	 813 	 872 	 1
 18 	 975 	 11.987 	 0.8549596 	 0.8458672 	 0.8869461 	 21 	 F 	 5 	 3 	 851 	 874 	 1
 18 	 977 	 12.42656 	 0.8472368 	 0.4683435 	 0.6487739 	 17 	 M 	 0 	 3 	 851 	 874 	 1
 18 	 989 	 12.38699 	 0.751991 	 2.198111 	 1.143883 	 74 	 F 	 6 	 3 	 873 	 872 	 1
 18 	 996 	 12.41588 	 0.8041483 	 -3.01502 	 -1.559721 	 84 	 F 	 2 	 2 	 713 	 970 	 1
 18 	 1009 	 12.11464 	 0.6972857 	 1.395777 	 1.165929 	 55 	 M 	 0 	 2 	 915 	 932 	 1
 18 	 1015 	 11.86955 	 0.5313181 	 -2.065242 	 -0.6312832 	 59 	 F 	 3 	 2 	 946 	 641 	 1
 18 	 1021 	 12.38641 	 1.46178 	 0.4548296 	 0.2782079 	 19 	 M 	 0 	 2 	 956 	 932 	 1
 18 	 1023 	 11.5743 	 0.4524861 	 -1.265387 	 -0.7934283 	 36 	 M 	 0 	 2 	 975 	 834 	 1
 18 	 1025 	 12.06095 	 0.8351138 	 -1.627375 	 -1.6673 	 56 	 F 	 1 	 2 	 981 	 944 	 1
 18 	 1035 	 11.2481 	 1.138313 	 -1.283916 	 -0.9595438 	 27 	 F 	 1 	 1 	 713 	 1003 	 1
 18 	 1037 	 10.84355 	 0.895391 	 0.2644676 	 -0.9375744 	 16 	 M 	 0 	 1 	 713 	 1003 	 1
 18 	 1041 	 11.61098 	 0.6939148 	 0.1905257 	 0.2050642 	 14 	 M 	 0 	 1 	 813 	 739 	 1
 18 	 1045 	 11.41703 	 0.869086 	 -0.7346106 	 -0.9538346 	 17 	 M 	 0 	 1 	 819 	 835 	 1
 18 	 1046 	 12.1926 	 1.260037 	 0.8915341 	 0.5510407 	 33 	 F 	 3 	 1 	 819 	 835 	 1
 18 	 1048 	 10.89445 	 0.9069501 	 -1.719578 	 -1.851224 	 42 	 M 	 0 	 1 	 851 	 995 	 1
 18 	 1050 	 11.54212 	 1.153447 	 -1.574025 	 -1.321939 	 46 	 M 	 0 	 1 	 851 	 995 	 1
 18 	 1054 	 11.72154 	 0.8694944 	 1.193737 	 0.5904462 	 40 	 F 	 4 	 1 	 871 	 1022 	 1
 18 	 1058 	 11.25497 	 0.4066907 	 1.35168 	 1.20543 	 38 	 F 	 3 	 1 	 873 	 1007 	 1
 18 	 1059 	 12.28966 	 1.371882 	 1.67635 	 1.152773 	 53 	 F 	 6 	 1 	 873 	 1007 	 1
 18 	 1061 	 11.28489 	 0.9177041 	 -0.5728436 	 -1.094313 	 18 	 M 	 0 	 1 	 915 	 949 	 1
 18 	 1063 	 11.50435 	 0.6036695 	 1.007813 	 1.094554 	 37 	 F 	 4 	 1 	 928 	 1004 	 1
 18 	 1065 	 10.4536 	 0.5262307 	 1.051334 	 1.056366 	 35 	 F 	 2 	 1 	 928 	 1004 	 1
 18 	 1068 	 10.85885 	 0.4279623 	 0.5556454 	 0.6876973 	 22 	 F 	 4 	 1 	 946 	 1009 	 1
 18 	 1079 	 10.71831 	 0.8238977 	 -1.39733 	 -1.528649 	 49 	 M 	 0 	 1 	 959 	 970 	 1
 18 	 1082 	 11.15649 	 0.6052425 	 1.242973 	 0.7589438 	 45 	 F 	 3 	 1 	 975 	 1011 	 1
 18 	 1088 	 11.52552 	 0.6767615 	 0.7955171 	 0.08718824 	 28 	 M 	 0 	 1 	 981 	 1022 	 1
 18 	 1094 	 11.29384 	 0.7752512 	 0.01030049 	 -0.3191219 	 6 	 M 	 0 	 1 	 989 	 835 	 1
 18 	 1095 	 11.75529 	 0.8089616 	 0.3338547 	 0.3778852 	 10 	 M 	 0 	 1 	 996 	 1009 	 1
 18 	 1096 	 11.48313 	 0.9356779 	 1.977629 	 0.4582162 	 57 	 M 	 0 	 1 	 996 	 1009 	 1
 18 	 1100 	 11.70003 	 0.7716718 	 -0.7950012 	 -0.9630974 	 19 	 F 	 1 	 1 	 1006 	 944 	 1
 18 	 1107 	 11.64697 	 0.8075997 	 0.8852436 	 0.3807624 	 30 	 M 	 0 	 1 	 1013 	 1022 	 1
 18 	 1109 	 11.22865 	 0.2903336 	 -1.974856 	 -0.8263472 	 55 	 F 	 2 	 1 	 1013 	 1022 	 1
 18 	 1114 	 11.28577 	 1.040862 	 1.76403 	 1.529321 	 61 	 M 	 0 	 1 	 1015 	 641 	 1
 18 	 1127 	 10.8072 	 0.8071963 	 -0.2241478 	 -0.9337758 	 0 	 F 	 0 	 0 	 713 	 1045 	 1
 18 	 1128 	 10.50083 	 0.5008266 	 -1.431497 	 -1.256964 	 0 	 F 	 0 	 0 	 716 	 1045 	 1
 18 	 1129 	 10.82979 	 0.8297856 	 -0.2559969 	 -0.8306488 	 0 	 F 	 0 	 0 	 716 	 1045 	 1
 18 	 1130 	 10.61676 	 0.6167581 	 0.3377062 	 -0.6567721 	 0 	 F 	 0 	 0 	 716 	 1045 	 1
 18 	 1131 	 11.30372 	 1.303721 	 -0.260345 	 0.06993478 	 0 	 F 	 0 	 0 	 813 	 1023 	 1
 18 	 1132 	 11.40821 	 1.408205 	 0.6602352 	 0.6594824 	 0 	 F 	 0 	 0 	 813 	 1023 	 1
 18 	 1133 	 10.481 	 0.4810016 	 0.1530005 	 0.3229678 	 0 	 F 	 0 	 0 	 813 	 1023 	 1
 18 	 1134 	 10.79197 	 0.791966 	 0.6640351 	 0.9399027 	 0 	 M 	 0 	 0 	 873 	 641 	 1
 18 	 1135 	 10.87786 	 0.8778581 	 1.230048 	 1.568104 	 0 	 F 	 0 	 0 	 873 	 641 	 1
 18 	 1136 	 11.21595 	 1.215949 	 0.3625786 	 1.290273 	 0 	 F 	 0 	 0 	 873 	 641 	 1
 18 	 1137 	 11.17992 	 1.179918 	 -0.9620636 	 -1.094299 	 0 	 F 	 0 	 0 	 975 	 1095 	 1
 18 	 1138 	 10.77888 	 0.7788802 	 -0.943921 	 -0.5852556 	 0 	 F 	 0 	 0 	 975 	 1095 	 1
 18 	 1139 	 10.77787 	 0.7778724 	 1.11244 	 0.7271026 	 0 	 M 	 0 	 0 	 975 	 1095 	 1
 18 	 1140 	 10.65932 	 0.6593199 	 0.1410931 	 0.5730429 	 0 	 F 	 0 	 0 	 975 	 1095 	 1
 18 	 1141 	 10.80423 	 0.804234 	 0.9297575 	 0.5034537 	 0 	 M 	 0 	 0 	 975 	 1095 	 1
 18 	 1142 	 10.90605 	 0.9060549 	 0.4925991 	 0.9160444 	 0 	 F 	 0 	 0 	 989 	 1045 	 1
 18 	 1143 	 11.08361 	 1.083611 	 -0.4260248 	 -0.5325823 	 0 	 F 	 0 	 0 	 989 	 1045 	 1
 18 	 1144 	 10.87857 	 0.8785692 	 0.8382756 	 0.9549727 	 0 	 F 	 0 	 0 	 989 	 1045 	 1
 18 	 1145 	 11.00247 	 1.002474 	 -0.1146456 	 -0.4181905 	 0 	 F 	 0 	 0 	 989 	 1045 	 1
 18 	 1146 	 10.84184 	 0.8418387 	 -0.0335826 	 -0.5594285 	 0 	 F 	 0 	 0 	 989 	 1045 	 1
 18 	 1147 	 10.81113 	 0.8111306 	 -0.9947719 	 -0.5169247 	 0 	 M 	 0 	 0 	 989 	 1045 	 1
 18 	 1148 	 10.7855 	 0.7854973 	 -0.9477881 	 -1.172494 	 0 	 M 	 0 	 0 	 996 	 1095 	 1
 18 	 1149 	 10.84359 	 0.843588 	 1.607865 	 1.226616 	 0 	 F 	 0 	 0 	 996 	 1095 	 1
 18 	 1150 	 10.98885 	 0.9888493 	 -1.227445 	 -1.358691 	 0 	 F 	 0 	 0 	 1015 	 1079 	 1
 18 	 1151 	 11.24243 	 1.242426 	 -1.119703 	 -1.175914 	 0 	 F 	 0 	 0 	 1015 	 1079 	 1
 18 	 1152 	 10.12256 	 0.122559 	 -1.396783 	 -1.105338 	 0 	 M 	 0 	 0 	 1015 	 1079 	 1
 18 	 1153 	 10.86355 	 0.8635529 	 -0.1361413 	 0.2970236 	 0 	 F 	 0 	 0 	 1025 	 1009 	 1
 18 	 1154 	 10.76271 	 0.7627115 	 -0.8144001 	 -0.5870864 	 0 	 F 	 0 	 0 	 1035 	 1094 	 1
 18 	 1155 	 11.5519 	 1.5519 	 0.06957937 	 -0.2481192 	 0 	 F 	 0 	 0 	 1046 	 1021 	 1
 18 	 1156 	 11.64246 	 1.64246 	 0.2556822 	 0.4246235 	 0 	 F 	 0 	 0 	 1046 	 1021 	 1
 18 	 1157 	 11.50316 	 1.503162 	 -0.5288205 	 -0.01744922 	 0 	 M 	 0 	 0 	 1046 	 1021 	 1
 18 	 1158 	 10.56912 	 0.5691216 	 0.8613054 	 0.3480119 	 0 	 M 	 0 	 0 	 1054 	 1041 	 1
 18 	 1159 	 10.62225 	 0.6222546 	 0.4876606 	 0.8554014 	 0 	 M 	 0 	 0 	 1054 	 1041 	 1
 18 	 1160 	 10.96743 	 0.9674333 	 1.290398 	 0.624513 	 0 	 M 	 0 	 0 	 1054 	 1041 	 1
 18 	 1161 	 10.94332 	 0.943319 	 1.135876 	 0.8842978 	 0 	 M 	 0 	 0 	 1054 	 1041 	 1
 18 	 1162 	 11.0874 	 1.087397 	 -0.4730692 	 0.1859723 	 0 	 F 	 0 	 0 	 1058 	 1088 	 1
 18 	 1163 	 10.935 	 0.9349972 	 0.9209827 	 0.3465667 	 0 	 F 	 0 	 0 	 1058 	 1088 	 1
 18 	 1164 	 10.98302 	 0.983023 	 0.2988164 	 0.4550696 	 0 	 F 	 0 	 0 	 1058 	 1088 	 1
 18 	 1165 	 10.94396 	 0.9439596 	 -1.301699 	 -1.185266 	 0 	 F 	 0 	 0 	 1059 	 739 	 1
 18 	 1166 	 10.2763 	 0.2763045 	 -0.5619769 	 -1.140778 	 0 	 M 	 0 	 0 	 1059 	 739 	 1
 18 	 1167 	 10.73227 	 0.7322722 	 -1.43805 	 -0.8605111 	 0 	 M 	 0 	 0 	 1059 	 739 	 1
 18 	 1168 	 11.01791 	 1.017913 	 -1.065347 	 -1.362411 	 0 	 M 	 0 	 0 	 1059 	 739 	 1
 18 	 1169 	 10.70316 	 0.7031565 	 -0.7656686 	 -0.9346518 	 0 	 F 	 0 	 0 	 1059 	 739 	 1
 18 	 1170 	 11.20909 	 1.209093 	 -1.871049 	 -1.339421 	 0 	 M 	 0 	 0 	 1059 	 739 	 1
 18 	 1171 	 11.3282 	 1.328199 	 1.596181 	 1.126938 	 0 	 F 	 0 	 0 	 1063 	 951 	 1
 18 	 1172 	 10.24118 	 0.2411787 	 1.701067 	 1.381959 	 0 	 F 	 0 	 0 	 1063 	 951 	 1
 18 	 1173 	 10.28151 	 0.2815144 	 1.397961 	 1.011301 	 0 	 M 	 0 	 0 	 1063 	 951 	 1
 18 	 1174 	 10.24343 	 0.2434251 	 1.136753 	 1.302506 	 0 	 F 	 0 	 0 	 1063 	 951 	 1
 18 	 1175 	 10.40031 	 0.4003053 	 -0.1430113 	 -0.2371824 	 0 	 F 	 0 	 0 	 1065 	 1037 	 1
 18 	 1176 	 11.26564 	 1.26564 	 0.3212052 	 0.7628279 	 0 	 F 	 0 	 0 	 1065 	 1037 	 1
 18 	 1177 	 10.58384 	 0.5838432 	 1.35321 	 0.6452244 	 0 	 F 	 0 	 0 	 1068 	 977 	 1
 18 	 1178 	 11.43857 	 1.43857 	 0.1627247 	 0.2987785 	 0 	 F 	 0 	 0 	 1068 	 977 	 1
 18 	 1179 	 10.70397 	 0.7039652 	 0.2097045 	 1.288223 	 0 	 F 	 0 	 0 	 1068 	 977 	 1
 18 	 1180 	 10.57936 	 0.5793609 	 -0.2864563 	 0.1580769 	 0 	 F 	 0 	 0 	 1068 	 977 	 1
 18 	 1181 	 10.43334 	 0.4333396 	 -1.644682 	 -0.5659095 	 0 	 F 	 0 	 0 	 1082 	 835 	 1
 18 	 1182 	 11.09066 	 1.090663 	 -0.4352096 	 0.1805109 	 0 	 M 	 0 	 0 	 1082 	 835 	 1
 18 	 1183 	 10.69589 	 0.6958898 	 0.7009044 	 0.9347675 	 0 	 F 	 0 	 0 	 1082 	 835 	 1
 18 	 1184 	 10.74128 	 0.7412754 	 -1.359626 	 -1.017415 	 0 	 M 	 0 	 0 	 1100 	 977 	 1
 18 	 1185 	 10.72622 	 0.7262162 	 -0.2417127 	 -0.03264971 	 0 	 F 	 0 	 0 	 1109 	 1045 	 1
 18 	 1186 	 10.66585 	 0.6658475 	 -0.6223074 	 -0.7508416 	 0 	 F 	 0 	 0 	 1109 	 1045 	 1
 18 	 674 	 12.13134 	 1.124435 	 -2.214443 	 -1.524529 	 65 	 F 	 5 	 5 	 520 	 551 	 0
 18 	 685 	 13.14549 	 0.3413425 	 1.450564 	 0.8218698 	 45 	 M 	 0 	 5 	 554 	 449 	 0
 18 	 819 	 11.15995 	 0.5230105 	 0.6418925 	 0.2393894 	 29 	 F 	 2 	 3 	 635 	 739 	 0
 18 	 851 	 12.09889 	 1.045869 	 -1.367255 	 -1.29565 	 37 	 F 	 5 	 3 	 713 	 785 	 0
 18 	 871 	 11.13117 	 0.6735131 	 1.030907 	 1.2216 	 36 	 F 	 3 	 3 	 735 	 685 	 0
 18 	 915 	 12.32968 	 0.9719845 	 -1.113842 	 -0.7319108 	 20 	 F 	 1 	 2 	 713 	 641 	 0
 18 	 928 	 11.99705 	 0.8417419 	 0.5651094 	 1.261109 	 22 	 F 	 4 	 2 	 725 	 874 	 0
 18 	 932 	 12.09709 	 0.7623565 	 0.7798296 	 0.7065989 	 26 	 M 	 0 	 2 	 726 	 891 	 0
